1683310287,REY20927,-34.40595,-58.521873
1683310293,REY20927,-34.405982,-58.521928
1683310296,REY19003,-34.406566,-58.519735
1683310299,REY20927,-34.405996,-58.521955
1683310302,REY19003,-34.406582,-58.519708
1683310305,REY20927,-34.40601,-58.521983
1683310308,REY19003,-34.406599,-58.519681
1683310317,REY20927,-34.406036,-58.522038
1683310323,REY20927,-34.406048,-58.522067
1683310332,REY19003,-34.406661,-58.519573
1683310335,REY20927,-34.406073,-58.522126
1683310338,REY19003,-34.406677,-58.519546
1683310347,REY20927,-34.406097,-58.522186
1683310353,REY20927,-34.40611,-58.522216
1683310356,REY19003,-34.406721,-58.519463
1683310359,REY20927,-34.406123,-58.522244
1683310374,REY19003,-34.40677,-58.519381
1683310380,REY19003,-34.406787,-58.519354
1683310383,REY20927,-34.406171,-58.522358
1683310389,REY20927,-34.406184,-58.522387
1683310392,REY19003,-34.406829,-58.519268
1683310401,REY20927,-34.406224,-58.522476
1683310404,REY19003,-34.406857,-58.51921
1683310419,REY20927,-34.406267,-58.522561
1683310422,REY19003,-34.406895,-58.519123
1683310431,REY20927,-34.406296,-58.522617
1683310437,REY20927,-34.406309,-58.522646
1683310440,REY19003,-34.406938,-58.519036
1683310446,REY19003,-34.406952,-58.519007
1683310449,REY20927,-34.406336,-58.522703
1683310458,REY19003,-34.406982,-58.51895
1683310467,REY20927,-34.406377,-58.52279
1683310476,REY19003,-34.407027,-58.518866
1683310482,REY19003,-34.407042,-58.518837
1683310488,REY19003,-34.407057,-58.518809
1683310491,REY20927,-34.406433,-58.522903
1683310497,REY20927,-34.406445,-58.522932
1683310500,REY19003,-34.407088,-58.518751
1683310503,REY20927,-34.406457,-58.522961
1683310506,REY19003,-34.407119,-58.518692
1683310512,REY19003,-34.407133,-58.518663
1683310515,REY20927,-34.406492,-58.523049
1683310521,REY20927,-34.406503,-58.523079
1683310527,REY20927,-34.406515,-58.523108
1683310533,REY20927,-34.406527,-58.523137
1683310536,REY19003,-34.407191,-58.518548
1683310539,REY20927,-34.406541,-58.523165
1683310548,REY19003,-34.40722,-58.518494
1683310569,REY20927,-34.406606,-58.523307
1683310572,REY19003,-34.407282,-58.518395
1683310575,REY20927,-34.406621,-58.523334
1683310584,REY19003,-34.40731,-58.518345
1683310593,REY20927,-34.406664,-58.523415
1683310599,REY20927,-34.406679,-58.523443
1683310611,REY20927,-34.406707,-58.523499
1683310614,REY19003,-34.407383,-58.518232
1683310617,REY20927,-34.406733,-58.523556
1683310620,REY19003,-34.4074,-58.518212
1683310623,REY20927,-34.406746,-58.523583
1683310626,REY19003,-34.407418,-58.518194
1683310635,REY20927,-34.406773,-58.523638
1683310641,REY20927,-34.406786,-58.523666
1683310647,REY20927,-34.406798,-58.523695
1683310650,REY19003,-34.407495,-58.51809
1683310653,REY20927,-34.406811,-58.523724
1683310656,REY19003,-34.407505,-58.518066
1683310659,REY20927,-34.406824,-58.523753
1683310665,REY20927,-34.406836,-58.523781
1683310668,REY19003,-34.407511,-58.518019
1683310680,REY19003,-34.407499,-58.517979
1683310689,REY20927,-34.406886,-58.523897
1683310695,REY20927,-34.406898,-58.523927
1683310701,REY20927,-34.40691,-58.523956
1683310704,REY19003,-34.407451,-58.517942
1683310710,REY19003,-34.407437,-58.51794
1683310713,REY20927,-34.406937,-58.524015
1683310719,REY20927,-34.40695,-58.524045
1683310725,REY20927,-34.406976,-58.524104
1683310734,REY19003,-34.407381,-58.517941
1683310737,REY20927,-34.406998,-58.524161
1683310746,REY19003,-34.407353,-58.517951
1683310752,REY19003,-34.407326,-58.51796
1683310758,REY19003,-34.407311,-58.517964
1683310761,REY20927,-34.407052,-58.524279
1683310767,REY20927,-34.407065,-58.524308
1683310770,REY19003,-34.407284,-58.517976
1683310776,REY19003,-34.407271,-58.517984
1683310797,REY20927,-34.407128,-58.524454
1683310803,REY20927,-34.407143,-58.524482
1683310809,REY20927,-34.407157,-58.524512
1683310812,REY19003,-34.407181,-58.518031
1683310815,REY20927,-34.407172,-58.524542
1683310821,REY20927,-34.407186,-58.524572
1683310824,REY19003,-34.407147,-58.518051
1683310827,REY20927,-34.407202,-58.5246
1683310830,REY19003,-34.407129,-58.51806
1683310845,REY20927,-34.407263,-58.524711
1683310854,REY19003,-34.40706,-58.518101
1683310860,REY19003,-34.407042,-58.518112
1683310893,REY20927,-34.40739,-58.524943
1683310905,REY20927,-34.407421,-58.524999
1683310914,REY19003,-34.406858,-58.518221
1683310917,REY20927,-34.407454,-58.525054
1683310926,REY19003,-34.406823,-58.518245
1683310932,REY19003,-34.406805,-58.518255
1683310935,REY20927,-34.407504,-58.525141
1683310938,REY19003,-34.406786,-58.518263
1683310947,REY20927,-34.407553,-58.525221
1683310956,REY19003,-34.406737,-58.518308
1683310959,REY20927,-34.407588,-58.525272
1683310962,REY19003,-34.406725,-58.518329
1683310965,REY20927,-34.407604,-58.525298
1683310968,REY19003,-34.406716,-58.518354
1683310971,REY20927,-34.407621,-58.525323
1683310977,REY20927,-34.407638,-58.525349
1683310986,REY19003,-34.406714,-58.518461
1683310998,REY19003,-34.406734,-58.518514
1683311004,REY19003,-34.40675,-58.518538
1683311007,REY20927,-34.407721,-58.525484
1683311010,REY19003,-34.406769,-58.518559
1683311013,REY20927,-34.407738,-58.525511
1683311016,REY19003,-34.40679,-58.518577
1683311022,REY19003,-34.406813,-58.518593
1683311025,REY20927,-34.407773,-58.52556
1683311028,REY19003,-34.406838,-58.518605
1683311031,REY20927,-34.407791,-58.525585
1683311037,REY20927,-34.407808,-58.52561
1683311040,REY19003,-34.406892,-58.518619
1683311052,REY19003,-34.406946,-58.518632
1683311055,REY20927,-34.407881,-58.525712
1683311061,REY20927,-34.4079,-58.525739
1683311064,REY19003,-34.407001,-58.518638
1683311067,REY20927,-34.407918,-58.525765
1683311070,REY19003,-34.407029,-58.51864
1683311073,REY20927,-34.407936,-58.525792
1683311076,REY19003,-34.407056,-58.518642
1683311079,REY20927,-34.407955,-58.525818
1683311082,REY19003,-34.407083,-58.518643
1683311085,REY20927,-34.407972,-58.525844
1683311097,REY20927,-34.408008,-58.525893
1683311103,REY20927,-34.408026,-58.525917
1683311106,REY19003,-34.40721,-58.518671
1683311115,REY20927,-34.408063,-58.525965
1683311118,REY19003,-34.407255,-58.518696
1683311124,REY19003,-34.407275,-58.518713
1683311127,REY20927,-34.4081,-58.526019
1683311136,REY19003,-34.407309,-58.518752
1683311142,REY19003,-34.407324,-58.518773
1683311154,REY19003,-34.407342,-58.518814
1683311163,REY20927,-34.40823,-58.526192
1683311166,REY19003,-34.407345,-58.518857
1683311169,REY20927,-34.40825,-58.526214
1683311172,REY19003,-34.407345,-58.518878
1683311181,REY20927,-34.408289,-58.52626
1683311184,REY19003,-34.407342,-58.518923
1683311190,REY19003,-34.407337,-58.518943
1683311199,REY20927,-34.408351,-58.526333
1683311202,REY19003,-34.407322,-58.518979
1683311208,REY19003,-34.407301,-58.519001
1683311214,REY19003,-34.407288,-58.519005
1683311220,REY19003,-34.407273,-58.519007
1683311229,REY20927,-34.408463,-58.526478
1683311238,REY19003,-34.407225,-58.518999
1683311250,REY19003,-34.407192,-58.518992
1683311256,REY19003,-34.407175,-58.518991
1683311259,REY20927,-34.408561,-58.526602
1683311265,REY20927,-34.408581,-58.526626
1683311277,REY20927,-34.408619,-58.526673
1683311280,REY19003,-34.407104,-58.518982
1683311286,REY19003,-34.407086,-58.518979
1683311292,REY19003,-34.407068,-58.518977
1683311301,REY20927,-34.408693,-58.52677
1683311304,REY19003,-34.407031,-58.518978
1683311307,REY20927,-34.408712,-58.526794
1683311310,REY19003,-34.407013,-58.518979
1683311313,REY20927,-34.408731,-58.526819
1683311316,REY19003,-34.406996,-58.51898
1683311322,REY19003,-34.406977,-58.518981
1683311325,REY20927,-34.408786,-58.526896
1683311331,REY20927,-34.408803,-58.52692
1683311334,REY19003,-34.406941,-58.518984
1683311343,REY20927,-34.408839,-58.526969
1683311346,REY19003,-34.406886,-58.518988
1683311355,REY20927,-34.408876,-58.527017
1683311358,REY19003,-34.40685,-58.518991
1683311361,REY20927,-34.408895,-58.52704
1683311364,REY19003,-34.406831,-58.518994
1683311379,REY20927,-34.408954,-58.527114
1683311385,REY20927,-34.408973,-58.52714
1683311388,REY19003,-34.406757,-58.519003
